0.000000000003081	180.16713
0.000000000003091	179.87694
0.000000000003101	179.58722
0.000000000003111	179.29796
0.000000000003121	179.00917
0.000000000003131	178.72085
0.000000000003141	178.43299
0.000000000003151	178.14559
0.000000000003161	177.85866
0.000000000003171	177.57218
0.000000000003182	177.28617
0.000000000003192	177.00062
0.000000000003202	176.71553
0.000000000003213	176.4309
0.000000000003223	176.14673
0.000000000003233	175.86302
0.000000000003244	175.57976
0.000000000003254	175.29696
0.000000000003265	175.01461
0.000000000003275	174.73272
0.000000000003286	174.45128
0.000000000003296	174.1703
0.000000000003307	173.88977
0.000000000003318	173.60969
0.000000000003329	173.33006
0.000000000003339	173.05088
0.000000000003350	172.77215
0.000000000003361	172.49387
0.000000000003372	172.21604
0.000000000003383	171.93866
0.000000000003394	171.66172
0.000000000003404	171.38523
0.000000000003415	171.10919
0.000000000003427	170.83359
0.000000000003438	170.55843
0.000000000003449	170.28372
0.000000000003460	170.00944
0.000000000003471	169.73561
0.000000000003482	169.46223
0.000000000003493	169.18928
0.000000000003505	168.91677
0.000000000003516	168.6447
0.000000000003527	168.37307
0.000000000003539	168.10187
0.000000000003550	167.83112
0.000000000003562	167.5608
0.000000000003573	167.29091
0.000000000003585	167.02146
0.000000000003596	166.75244
0.000000000003608	166.48386
0.000000000003620	166.21571
0.000000000003631	165.94799
0.000000000003643	165.6807
0.000000000003655	165.41385
0.000000000003667	165.14742
0.000000000003678	164.88142
0.000000000003690	164.61585
0.000000000003702	164.35071
0.000000000003714	164.08599
0.000000000003726	163.8217
0.000000000003738	163.55784
0.000000000003750	163.2944
0.000000000003762	163.03139
0.000000000003774	162.7688
0.000000000003787	162.50663
0.000000000003799	162.24489
0.000000000003811	161.98356
0.000000000003823	161.72266
0.000000000003836	161.46218
0.000000000003848	161.20212
0.000000000003861	160.94247
0.000000000003873	160.68325
0.000000000003886	160.42444
0.000000000003898	160.16605
0.000000000003911	159.90807
0.000000000003923	159.65051
0.000000000003936	159.39337
0.000000000003949	159.13664
0.000000000003962	158.88032
0.000000000003974	158.62442
0.000000000003987	158.36892
0.000000000004000	158.11384
0.000000000004013	157.85917
0.000000000004026	157.60491
0.000000000004039	157.35107
0.000000000004052	157.09762
0.000000000004065	156.84459
0.000000000004078	156.59197
0.000000000004091	156.33975
0.000000000004105	156.08794
0.000000000004118	155.83653
0.000000000004131	155.58553
0.000000000004144	155.33493
0.000000000004158	155.08474
0.000000000004171	154.83495
0.000000000004185	154.58556
0.000000000004198	154.33657
0.000000000004212	154.08799
0.000000000004225	153.8398
0.000000000004239	153.59201
0.000000000004253	153.34463
0.000000000004266	153.09764
0.000000000004280	152.85105
0.000000000004294	152.60486
0.000000000004308	152.35906
0.000000000004322	152.11366
0.000000000004336	151.86866
0.000000000004350	151.62404
0.000000000004364	151.37983
0.000000000004378	151.136
0.000000000004392	150.89257
0.000000000004406	150.64954
0.000000000004420	150.40689
0.000000000004435	150.16463
0.000000000004449	149.92277
0.000000000004463	149.68129
0.000000000004478	149.4402
0.000000000004492	149.1995
0.000000000004507	148.95919
0.000000000004521	148.71927
0.000000000004536	148.47973
0.000000000004551	148.24058
0.000000000004565	148.00181
0.000000000004580	147.76343
0.000000000004595	147.52543
0.000000000004610	147.28781
0.000000000004625	147.05058
0.000000000004639	146.81373
0.000000000004654	146.57726
0.000000000004669	146.34117
0.000000000004685	146.10547
0.000000000004700	145.87014
0.000000000004715	145.63519
0.000000000004730	145.40062
0.000000000004745	145.16643
0.000000000004761	144.93261
0.000000000004776	144.69917
0.000000000004791	144.46611
0.000000000004807	144.23342
0.000000000004822	144.00111
0.000000000004838	143.76917
0.000000000004854	143.53761
0.000000000004869	143.30641
0.000000000004885	143.07559
0.000000000004901	142.84515
0.000000000004917	142.61507
0.000000000004933	142.38536
0.000000000004948	142.15603
0.000000000004964	141.92706
0.000000000004980	141.69846
0.000000000004997	141.47023
0.000000000005013	141.24237
0.000000000005029	141.01487
0.000000000005045	140.78775
0.000000000005061	140.56098
0.000000000005078	140.33459
0.000000000005094	140.10855
0.000000000005111	139.88288
0.000000000005127	139.65758
0.000000000005144	139.43264
0.000000000005160	139.20806
0.000000000005177	138.98384
0.000000000005194	138.75998
0.000000000005210	138.53648
0.000000000005227	138.31335
0.000000000005244	138.09057
0.000000000005261	137.86815
0.000000000005278	137.64609
0.000000000005295	137.42439
0.000000000005312	137.20304
0.000000000005329	136.98205
0.000000000005347	136.76142
0.000000000005364	136.54114
0.000000000005381	136.32122
0.000000000005399	136.10165
0.000000000005416	135.88243
0.000000000005433	135.66357
0.000000000005451	135.44506
0.000000000005469	135.2269
0.000000000005486	135.0091
0.000000000005504	134.79164
0.000000000005522	134.57454
0.000000000005540	134.35778
0.000000000005557	134.14138
0.000000000005575	133.92532
0.000000000005593	133.70961
0.000000000005611	133.49425
0.000000000005630	133.27923
0.000000000005648	133.06456
0.000000000005666	132.85024
0.000000000005684	132.63626
0.000000000005703	132.42263
0.000000000005721	132.20934
0.000000000005740	131.99639
0.000000000005758	131.78379
0.000000000005777	131.57153
0.000000000005795	131.35961
0.000000000005814	131.14803
0.000000000005833	130.93679
0.000000000005852	130.7259
0.000000000005871	130.51534
0.000000000005889	130.30512
0.000000000005908	130.09525
0.000000000005928	129.88571
0.000000000005947	129.6765
0.000000000005966	129.46764
0.000000000005985	129.25911
0.000000000006005	129.05091
0.000000000006024	128.84305
0.000000000006043	128.63553
0.000000000006063	128.42834
0.000000000006082	128.22148
0.000000000006102	128.01496
0.000000000006122	127.80877
0.000000000006142	127.60291
0.000000000006161	127.39739
0.000000000006181	127.19219
0.000000000006201	126.98733
0.000000000006221	126.78279
0.000000000006241	126.57858
0.000000000006262	126.37471
0.000000000006282	126.17116
0.000000000006302	125.96794
0.000000000006322	125.76505
0.000000000006343	125.56248
0.000000000006363	125.36024
0.000000000006384	125.15833
0.000000000006404	124.95674
0.000000000006425	124.75547
0.000000000006446	124.55453
0.000000000006467	124.35392
0.000000000006488	124.15362
0.000000000006509	123.95365
0.000000000006530	123.754
0.000000000006551	123.55468
0.000000000006572	123.35567
0.000000000006593	123.15698
0.000000000006614	122.95862
0.000000000006636	122.76057
0.000000000006657	122.56285
0.000000000006679	122.36544
0.000000000006700	122.16835
0.000000000006722	121.97157
0.000000000006743	121.77512
0.000000000006765	121.57898
0.000000000006787	121.38315
0.000000000006809	121.18764
0.000000000006831	120.99245
0.000000000006853	120.79757
0.000000000006875	120.60301
0.000000000006897	120.40875
0.000000000006920	120.21482
0.000000000006942	120.02119
0.000000000006964	119.82787
0.000000000006987	119.63487
0.000000000007009	119.44218
0.000000000007032	119.2498
0.000000000007055	119.05772
0.000000000007078	118.86596
0.000000000007100	118.67451
0.000000000007123	118.48336
0.000000000007146	118.29252
0.000000000007169	118.10199
0.000000000007193	117.91177
0.000000000007216	117.72185
0.000000000007239	117.53224
0.000000000007262	117.34293
0.000000000007286	117.15393
0.000000000007309	116.96524
0.000000000007333	116.77684
0.000000000007357	116.58876
0.000000000007381	116.40097
0.000000000007404	116.21349
0.000000000007428	116.0263
0.000000000007452	115.83942
0.000000000007476	115.65284
0.000000000007500	115.46656
0.000000000007525	115.28059
0.000000000007549	115.09491
0.000000000007573	114.90953
0.000000000007598	114.72445
0.000000000007622	114.53966
0.000000000007647	114.35518
0.000000000007672	114.17099
0.000000000007696	113.98709
0.000000000007721	113.8035
0.000000000007746	113.6202
0.000000000007771	113.43719
0.000000000007796	113.25448
0.000000000007821	113.07207
0.000000000007847	112.88995
0.000000000007872	112.70812
0.000000000007898	112.52658
0.000000000007923	112.34534
0.000000000007949	112.16439
0.000000000007974	111.98373
0.000000000008000	111.80336
0.000000000008026	111.62328
0.000000000008052	111.44349
0.000000000008078	111.26399
0.000000000008104	111.08478
0.000000000008130	110.90586
0.000000000008156	110.72723
0.000000000008183	110.54888
0.000000000008209	110.37082
0.000000000008236	110.19305
0.000000000008262	110.01557
0.000000000008289	109.83837
0.000000000008316	109.66146
0.000000000008342	109.48483
0.000000000008369	109.30848
0.000000000008396	109.13242
0.000000000008423	108.95665
0.000000000008451	108.78115
0.000000000008478	108.60594
0.000000000008505	108.43101
0.000000000008533	108.25637
0.000000000008560	108.082
0.000000000008588	107.90792
0.000000000008616	107.73411
0.000000000008644	107.56059
0.000000000008671	107.38734
0.000000000008699	107.21438
0.000000000008728	107.04169
0.000000000008756	106.86928
0.000000000008784	106.69715
0.000000000008812	106.52529
0.000000000008841	106.35372
0.000000000008869	106.18242
0.000000000008898	106.01139
0.000000000008927	105.84064
0.000000000008956	105.67017
0.000000000008985	105.49997
0.000000000009014	105.33004
0.000000000009043	105.16039
0.000000000009072	104.99101
0.000000000009101	104.8219
0.000000000009131	104.65307
0.000000000009160	104.48451
0.000000000009190	104.31622
0.000000000009219	104.1482
0.000000000009249	103.98045
0.000000000009279	103.81297
0.000000000009309	103.64576
0.000000000009339	103.47882
0.000000000009369	103.31215
0.000000000009399	103.14575
0.000000000009430	102.97962
0.000000000009460	102.81375
0.000000000009491	102.64815
0.000000000009521	102.48282
0.000000000009552	102.31775
0.000000000009583	102.15295
0.000000000009614	101.98842
0.000000000009645	101.82415
0.000000000009676	101.66014
0.000000000009707	101.4964
0.000000000009739	101.33292
0.000000000009770	101.16971
0.000000000009802	101.00676
0.000000000009833	100.84407
0.000000000009865	100.68164
0.000000000009897	100.51948
0.000000000009929	100.35757
0.000000000009961	100.19593
0.000000000009993	100.03455
0.000000000010025	99.873425
0.000000000010058	99.712562
0.000000000010090	99.551958
0.000000000010123	99.391612
0.000000000010155	99.231525
0.000000000010188	99.071695
0.000000000010221	98.912123
0.000000000010254	98.752808
0.000000000010287	98.59375
0.000000000010321	98.434948
0.000000000010354	98.276401
0.000000000010387	98.11811
0.000000000010421	97.960074
0.000000000010454	97.802293
0.000000000010488	97.644765
0.000000000010522	97.487491
0.000000000010556	97.330471
0.000000000010590	97.173703
0.000000000010624	97.017188
0.000000000010659	96.860926
0.000000000010693	96.704914
0.000000000010728	96.549154
0.000000000010762	96.393645
0.000000000010797	96.238387
0.000000000010832	96.083378
0.000000000010867	95.92862
0.000000000010902	95.77411
0.000000000010937	95.619849
0.000000000010972	95.465837
0.000000000011008	95.312073
0.000000000011043	95.158556
0.000000000011079	95.005287
0.000000000011115	94.852265
0.000000000011151	94.699489
0.000000000011187	94.546959
0.000000000011223	94.394675
0.000000000011259	94.242636
0.000000000011295	94.090842
0.000000000011332	93.939292
0.000000000011369	93.787987
0.000000000011405	93.636925
0.000000000011442	93.486107
0.000000000011479	93.335531
0.000000000011516	93.185199
0.000000000011553	93.035108
0.000000000011591	92.885259
0.000000000011628	92.735651
0.000000000011666	92.586284
0.000000000011703	92.437158
0.000000000011741	92.288272
0.000000000011779	92.139626
0.000000000011817	91.991219
0.000000000011855	91.843051
0.000000000011893	91.695122
0.000000000011932	91.547432
0.000000000011970	91.399979
0.000000000012009	91.252763
0.000000000012048	91.105785
0.000000000012087	90.959043
0.000000000012126	90.812538
0.000000000012165	90.666269
0.000000000012204	90.520235
0.000000000012244	90.374437
0.000000000012283	90.228873
0.000000000012323	90.083544
0.000000000012363	89.938449
0.000000000012403	89.793588
0.000000000012443	89.64896
0.000000000012483	89.504565
0.000000000012523	89.360402
0.000000000012563	89.216472
0.000000000012604	89.072773
0.000000000012645	88.929306
0.000000000012686	88.78607
0.000000000012727	88.643065
0.000000000012768	88.50029
0.000000000012809	88.357745
0.000000000012850	88.21543
0.000000000012892	88.073344
0.000000000012933	87.931486
0.000000000012975	87.789858
0.000000000013017	87.648457
0.000000000013059	87.507284
0.000000000013101	87.366338
0.000000000013144	87.22562
0.000000000013186	87.085128
0.000000000013229	86.944862
0.000000000013271	86.804823
0.000000000013314	86.665009
0.000000000013357	86.52542
